Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Plaza Carso 2 Recamaras Amueblado de Super Lujo. Plaza Carso Amueblado de Super Lujo Torre Claudel Super Lujo. Muy exclusivo ubicado en Residencial Plaza Carso, Torre Claudel, la mejor ubicacion, Zona Nuevo Polanco, Amueblado y equipado de Super Lujo, con acceso directo a el centro comercial Plaza Carso, inmediato a Polanco, Periférico, Ejercito Nacional, Circuito Interior, Lomas de Chapultepec, los mejores Centros Comerciales y Corporativos, Estilo Contemporáneo, precioso departamento, finos acabados en madera, mármol, granito y cerámica, cocina integral abierta con barra de granito, muy iluminado, amplia área social abierta, 02 recamaras con walking closet, 03 baños, 02 estacionamientos, estudio, Cuarto de Lavado. Amenidades: Alberca, gimnasio, salón de eventos, ludoteca, canchas de tenis, jardines con juegos infantiles y acceso al centro comercial Plaza Carso. Vigilancia estricta las 24 horas. Cerca de Antara, Palacio de Hierro, supermercados, cines, las mejores tiendas y restaurantes. Excelente zona, céntrica y con acceso a múltiples servicios, comercios, entretenimiento y vías rápidas, acceso controlado, Excelente ubicación inmediato al restaurantes con acceso a múltiples servicios, comercios y lugares públicos, así como a una gran oferta cultural, caminando o en auto. Todos los servicios a la mano. A menos de 10 minutos (caminando): City Market, cafés, teatros, cines, club deportivo, farmacias, restaurantes, bancos, gasolinera, spa, salones y peluquerías, regalos, agencias automotrices, etc. Cerca de Corporativos, las mejores escuelas y Universidades. Una de las zonas con mayor plusvalía de la Ciudad de México, segura, y con excelentes opciones para pasear y disfrutar con la familia o amigos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-departamento-en-plaza-carso-2-recamaras-146809917.html,"MN 58,000","Lago Zurich 219
Ampliación Granada, Miguel Hidalgo","118 m² lote, 2 rec., 3 baños, 2 estac.",Miguel Hidalgo
"Convierte esta ubicación privilegiada en tu día a día, disfrutando de un hogar con carácter y luz natural. • Balcón con vista a una calle tranquila. • Sala de buen tamaño con pisos de madera y ambiente cálido. • Cocina amplia en loseta, con opción de separarla para mayor privacidad. • Se renta amueblado con muebles estilo mexicano de buen gusto. • Iluminación y ventilación natural en todas las áreas. Vivir en Polanco te acerca a parques, restaurantes y servicios de primer nivel, combinando comodidad con un entorno vibrante. Agenda tu visita hoy con Easy Rent & Sell. Codigo interno: ersmhc7917",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-en-polanco-con-balcon-y-pisos-de-147449950.html,"MN 36,500","Rincón del Bosque
Polanco V Sección, Polanco","110 m² lote, 2 rec., 1 baño, 1 estac.",Miguel Hidalgo
"Muy exclusivo ubicado en Residencial Plaza Carso, Torre Botticelli, de Lujo, inmediato a Polanco, Periférico, Ejercito Nacional, Circuito Interior, Lomas de Chapultepec, los mejores Centros Comerciales y Corporativos, Estilo Contemporáneo, precioso departamento, finos acabados en madera, mármol, granito y cerámico, cocina integral abierta con barra de granito, muy iluminado, excelente temperatura y muy acogedor, amplia área social abierta, Estudio, 02 recamaras con vestidor, 02 1/2 baños, Sala de Television, Cuarto de Servicio con baño integrado al departamento, 02 estacionamientos, Cuarto de Lavado. Amenidades: Alberca, gimnasio, salón de eventos, Ludoteca, Salon de Cine, Salon de Juegos, Salon de negocios, frente al centro comercial Plaza Carso y City market, sobre Lago Zurich, Nuevo Polanco. Vigilancia estricta las 24 horas. A media cuadra de Antara y, supermercados, cines, las mejores tiendas y restaurantes. Excelente zona, céntrica y con acceso a múltiples servicios, comercios, entretenimiento y vías rápidas, acceso controlado, Excelente ubicación inmediato al restaurantes con acceso a múltiples servicios, comercios y lugares públicos, así como a una gran oferta cultural, caminando o en auto. Todos los servicios a la mano. A menos de 10 minutos (caminando): City Market, cafés, teatros, cines, club deportivo, farmacias, restaurantes, bancos, gasolinera, spa, salones y peluquerías, regalos, agencias automotrices, etc. Cerca de Corporativos, las mejores escuelas y Universidades. Una de las zonas con mayor plusvalía de la Ciudad de México, segura, y con excelentes opciones para pasear y disfrutar con la familia o amigos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-torre-botticelli-amueblado-2-recamaras-con-cuarto-de-145249014.html,"MN 75,000","Lago Zurich 272
Ampliación Granada, Miguel Hidalgo","124 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Muy exclusivo ubicado en Residencial Plaza Carso Torre Rodin, Departamento unico, inmediato a Polanco, Periférico, Ejercito Nacional, Circuito Interior, Lomas de Chapultepec, los mejores Centros Comerciales y Corporativos, Estilo Contemporáneo, finos acabados en madera, mármol, granito y cerámico, cocina integral cerrada con barra de granito, muy iluminado, hermosa vista, enorme área social abierta, 03 recamaras, 03 1/2 baños, sala de television, 03 estacionamientos, closets empotrados, Cuarto de Lavado y Cuarto de Servicio. Amenidades: alberca techada, gimnasio, salón de eventos, ludoteca, canchas de tenis, jardines con juegos infantiles y acceso directo al centro comercial Plaza Carso. Vigilancia estricta las 24 horas. Cerca de Antara, supermercados, cines, las mejores tiendas y restaurantes",https://www.inmuebles24.com/propiedades/clasificado/alclapin-plaza-carso-3-recamaras-con-vista-al-museo-soumaya-55250210.html,"MN 85,000","Lago Zurich 245
Granada, Miguel Hidalgo","240 m² lote, 3 rec., 3 baños, 3 estac.",Miguel Hidalgo
"""Ubicado en la mejor zona de Polanco, este exclusivo departamento de 260 m² ofrece un estilo de vida sofisticado y cómodo. Al entrar, te recibirán una amplia sala y comedor que se extienden hacia una encantadora terraza, ideal para momentos de relajación al aire libre. La cocina abierta, completamente equipada, es perfecta para quienes disfrutan de cocinar y entretener a sus invitados. Además, cuenta con tres espaciosas habitaciones, cada una con su propio baño completo y vestidor, proporcionando privacidad y confort. El family room es ideal para el entretenimiento familiar o como área de trabajo, y el sistema de aire acondicionado y calefacción central asegura una temperatura agradable todo el año. Para mayor funcionalidad, el departamento incluye un cuarto de lavado, un cuarto de servicio con baño propio y una bodega para almacenamiento adicional. Los acabados de lujo se destacan en cada rincón, reflejando elegancia y atención al detalle. Este departamento es una oportunidad única para vivir en una de las zonas más exclusivas de la Ciudad de México. ¡Contáctanos para más información y para programar una visita! "" Precio en Venta: us $2, 200, 000 Precio en Renta $120, 000 Clave interna: ersrts7000",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-la-mejor-zona-de-polanco-143585002.html,"MN 130,000","Campos Eliseos
Polanco V Sección, Polanco","260 m² lote, 3 rec., 3 baños, 2 estac.",Miguel Hidalgo
"Ubicado en Residencial Plaza Carso Polanco, Departamento Amueblado y Equipado de Lujo, con acceso directo a el centro comercial Plaza Carso Polanco, inmediato a Polanco, Periférico, Ejercito Nacional, Circuito Interior, Lomas de Chapultepec, los mejores Centros Comerciales y Corporativos, Estilo Contemporáneo, precioso, finos acabados en madera italiana, mármol, granito y cerámico, cocina integral abierta con barra de granito, muy iluminado, hermosa vista panorámica, amplia área social abierta, 02 recamaras con walking closet, 03 baños, Sala de tv o estudio, 02 estacionamientos, closets empotrados, Cuarto de Lavado. Amenidades: Alberca, gimnasio, salón de eventos, ludoteca, canchas de tenis, jardines con juegos infantiles y acceso directo al centro comercial Plaza Carso. Vigilancia estricta las 24 horas. A una cuadra de Antara, supermercados, cines, las mejores tiendas y restaurantes. Excelente zona, céntrica y con acceso a múltiples servicios, comercios, entretenimiento y vías rápidas, acceso controlado, Excelente ubicación inmediato al restaurantes con acceso a múltiples servicios, comercios y lugares públicos, así como a una gran oferta cultural, caminando o en auto. Todos los servicios a la mano. A menos de 10 minutos (caminando): City Market, cafés, teatros, cines, club deportivo, farmacias, restaurantes, bancos, gasolinera, spa, salones y peluquerías, regalos, agencias automotrices, etc. Cerca de Corporativos, las mejores escuelas y Universidades. Una de las zonas con mayor plusvalía de la Ciudad de México, segura, y con excelentes opciones para pasear y disfrutar con la familia o amigos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-plaza-carso-2-recamaras-amueblado-141481825.html,"MN 55,000","Lago Zurich 219
Ampliación Granada, Miguel Hidalgo","118 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Ven a conocer este gran departamento muy bien ubicado, totalmente amueblado y con muy buenas calidades. Es exterior, con sala comedor con vista a la calle, y con terraza lateral. El departamento cuenta con tres habitaciones, 2. 5 baños. Desayunador independiente y cuarto de T. V que cuenta con puertas y se puede utilizar como una cuarta recamara. Los muebles son de gran calidad con sala de piel marca Roche Bobois, reclinable y de posiciones, cama king size ajustable eléctrica. La sala comedor es exterior, con un balcón. Elevador directo al piso, cuarto de servicio integrado. El piso de la sala es de piel, y el edificio cuenta con seguridad 24 horas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-en-renta-departamento-amueblado-en-polanco-se-da-147370893.html,"MN 104,000","Lope de Vega
Polanco, Miguel Hidalgo","250 m² lote, 4 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Convierte esta ubicación privilegiada en tu día a día al estrenar este pent-house dúplex en Polanco. • Estancia abierta con balcón y terraza, integrada a cocina de diseño contemporáneo. • Tres suites privadas, cada una con baño completo y aire acondicionado. • Roof garden exclusivo con asador y área social para reuniones. • Recámara principal con terraza privada, ideal para momentos de descanso. • Edificio con elevador, cisterna, hidroneumático y estacionamiento techado. Su doble planta permite una distribución cómoda y luminosa, con espacios que invitan a convivir y disfrutar tanto en interior como al aire libre. A pasos de la oferta cultural y gastronómica de Polanco. Agenda tu visita hoy con Easy Rent & Sell. Código interno: ersaag4918",https://www.inmuebles24.com/propiedades/clasificado/alclapin-pent-house-en-renta-en-polanco-con-roof-garden-147454332.html,"MN 145,000","Calle Calderón de la Barca
Polanco III Sección, Polanco","247 m² lote, 3 rec., 3 baños, 2 estac.",Miguel Hidalgo
"Renta Departamento en Plaza Carso Moliere 2 Recamaras. Muy exclusivo desarrollo de Plaza Carso, Torre Moliere, inmediato a Polanco, Periférico, Ejercito Nacional, Circuito Interior, Lomas de Chapultepec, los mejores Centros Comerciales y Corporativos. Departamentos nuevos. Una Torre con un concepto Único, inigualable ubicación en la esquina de Moliere y Cervantes Saavedra, frente a Centro Comercial Antara y Plaza Miyana. torre exclusiva en concepto boutique. 20 niveles de departamentos. 128 departamentos. acabados de lujo, nivel Y excelente calidad internacional. 2 recamaras, 2 1/2 baños, 2 estacionamientos independientes. amenidades Y servicios como alberca, gimnasio, salon de eventos con terrazas alternas, sala de negocios, ludoteca entre otros. tres elevadores Y un montacargas. seguridad Y vigilancia 24 horas del día. Excelente zona, céntrica y con acceso a múltiples servicios, comercios, entretenimiento y vías rápidas, acceso controlado. Excelente ubicación inmediato al restaurantes con acceso a múltiples servicios, comercios y lugares públicos, así como a una gran oferta cultural, caminando o en auto. Todos los servicios a la mano. A menos de 10 minutos (caminando): cafés, teatros, cines, club deportivo, farmacias, restaurante/bar, bancos, gasolinera, vigilancia, spa, salones y peluquerías, regalos, agencias automotrices, etc. Cerca de Corporativos, las mejores escuelas y Universidades. Una de las zonas con mayor tradición, historia y plusvalía de la Ciudad de México, segura, y con excelentes opciones para pasear y disfrutar con la familia o amigos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-en-plaza-carso-moliere-2-recamaras-147740885.html,"MN 80,000","Blvd. Miguel de Cervantes Saavedra 255
Polanco, Miguel Hidalgo","130 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Plaza Carso 2 Recamaras Amueblado de Super Lujo, Muy exclusivo ubicado en Residencial Plaza Carso de Lujo, Departamento con una superficie de 118 metros, inmediato a Polanco, Antara, Periférico, Ejercito Nacional, Río San Joaquin, Reforma, Circuito Interior, Lomas de Chapultepec, los mejores Centros Comerciales y Corporativos, Estilo Contemporáneo, impecable, precioso departamento, excelente orientación, finos acabados en madera, mármol, granito y cerámico, cuenta con amplia estancia, cocina integral con barra de granito abierta, muy iluminado, hermosa vista, 02 recamaras, 02 baños, 02 estacionamientos independientes, closets empotrados, Cuarto de Lavado, Bodega. Amenidades: Alberca, Gimnasio, salón de fiestas, ludoteca, salón de adultos, jardines. Estricta Vigilancia 24 horas. Cerca de supermercados, cines, las mejores tiendas y restaurantes. Excelente zona, céntrica y con acceso a múltiples servicios, comercios, entretenimiento y vías rápidas, acceso controlado. Excelente ubicación inmediato al restaurantes con acceso a múltiples servicios, comercios y lugares públicos, asi como a una gran oferta cultural, caminando o en auto. Todos los servicios a la mano. A menos de 10 minutos (caminando): cafés, teatros, cines, club deportivo, farmacias, restaurante/bar, bancos, gasolinera, vigilancia, spa, salones y peluquerías, regalos, agencias automotrices, etc. Cerca de Corporativos, las mejores escuelas y Universidades. Una de las zonas con mayor tradición, historia y plusvalía de la Ciudad de México, segura, y con excelentes opciones para pasear y disfrutar con la familia o amigos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-plaza-carso-2-recamaras-amueblado-141949373.html,"MN 55,000","Lago Zurich 96
Ampliación Granada, Miguel Hidalgo","118 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Plaza Carso 2 Recamaras Torre Renoir. Muy exclusivo ubicado en Residencial Plaza Carso, Torre Renoir de Lujo, Departamento con una superficie de 118 metros, inmediato a Polanco, Antara, Periférico, Ejercito Nacional, Río San Joaquin, Reforma, Circuito Interior, Lomas de Chapultepec, los mejores Centros Comerciales y Corporativos, Estilo Contemporáneo, precioso departamento, excelente orientación, finos acabados en madera, mármol, granito y cerámico, cuenta con amplia estancia, cocina integral con barra de granito abierta, muy iluminado, hermosa vista, 02 recamaras, 02 baños, 02 estacionamientos, closets empotrados, Cuarto de Lavado, Bodega. Amenidades: Alberca, Gimnasio, salón de fiestas, ludoteca, salón de adultos, jardines. Estricta Vigilancia 24 horas. Cerca de supermercados, cines, las mejores tiendas y restaurantes. Excelente zona, céntrica y con acceso a múltiples servicios, comercios, entretenimiento y vías rápidas, acceso controlado. Excelente ubicación inmediato al restaurantes con acceso a múltiples servicios, comercios y lugares públicos, asi como a una gran oferta cultural, caminando o en auto. Todos los servicios a la mano. A menos de 10 minutos (caminando): cafés, teatros, cines, club deportivo, farmacias, restaurante/bar, bancos, gasolinera, vigilancia, spa, salones y peluquerías, regalos, agencias automotrices, etc. Cerca de Corporativos, las mejores escuelas y Universidades. Una de las zonas con mayor tradición, historia y plusvalía de la Ciudad de México, segura, y con excelentes opciones para pasear y disfrutar con la familia o amigos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-plaza-carso-2-recamaras-torre-147622509.html,"MN 38,000","Calle Lago Zurich 96
Ampliación Granada, Miguel Hidalgo","118 m² lote, 2 rec., 2 baños, 1 estac.",Miguel Hidalgo
