Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Ref: 2 5 6 9 2 9. Departamento en renta en la zona de Nueva Atzacoalco, Gustavo A. Madero, Ciudad de México. Este acogedor inmueble cuenta con 2 recamaras, 1 baño y 55 m2 de construcción, ideal para parejas jóvenes o familia pequeña en busca de un espacio cómodo y funcional. Con uso de suelo Residencial, garantizando un entorno tranquilo y seguro para sus residentes. Su ubicación privilegiada ofrece fácil acceso a importantes zonas de interés cercanas, como el centro comercial Plaza Oriente, Parque Tepeyac, Acuario Michin, Hospital General La Villa. Además, se encuentra a pocos minutos del Centro Recreativo Bicentenario, ideal para realizar actividades al aire libre y relajarse en medio de la naturaleza. También cuenta con escuelas cercanas, ideales para la educación de los más pequeños. La zona cuenta con excelentes vías de acceso, como la Avenida Gran Canal, Calle 3 Ote. Y Av. Río de los Remedios, así como la estación del Metrobús Vasco de Quiroga, facilitando el transporte y la movilidad en la Ciudad de México. Asimismo, se encuentra cerca de ciclovías que fomentan el uso de la bicicleta como medio de transporte sustentable. Una ubicación estratégica que brinda comodidad y conectividad a sus residentes. ¡No pierdas la oportunidad de vivir en este encantador departamento en una de las zonas más dinámicas de la ciudad! No se aceptan mascotas. Requisitos: -Comprobar 3 veces el valor de la renta. -Contar con Obligado Solidario o Fiador. -Adquirir una Póliza Jurídica. -Una renta. -Un deposito",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-la-nueva-atzacoalco-g.-a.-m.-147399022.html,"MN 7,500","319 312
Nueva Atzacoalco, Gustavo A. Madero","55 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Departamento. Cuenta con 3 baños, 3 recamaras, incluye mantenimiento, sala, área de lavado un gimnasio, una alberca, áreas verdes, una mesa de pin pon, cancha de futbol. Teniendo al lado el paradero de indios verdes, cablebus, mexibus, metro y metrobus",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-vista-norte-soy-totalmente-fifi-66670323.html,"MN 22,500","Av. Acueducto 650
Residencial Zacatenco, Gustavo A. Madero","79 m² lote, 3 rec., 3 baños, 2 estac.",Gustavo A. Madero
"Departamento en Renta – Acueducto de Guadalupe, Frente a las Canchas de Tenis. 11, 500 mensuales (incluye mantenimiento) Amplio y luminoso departamento exterior en excelente ubicación, justo frente a las canchas de tenis en Acueducto de Guadalupe. Cuenta con: 2 recámaras de buen tamaño. 1 baño completo. Estancia sala-comedor amplia y bien iluminada. Cocina integral en excelente estado. Área de lavado integrada. 1 cajón de estacionamiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-amplio-depa-en-renta-con-estacionamiento-y-147352078.html,"MN 11,500","De La Borrasca 7
Acueducto de Guadalupe, Gustavo A. Madero","70 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Departamento económico con cocineta con tarja, recámara con baño, estancia, interior, gas de cilindro, zotehuela con lavadero, bien ubicado, se aceptan mascotas pequeñas. Cerca del Metro Basílica.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto.-en-calz.-guadalupe-627-65054096.html,"MN 6,500","Calz. de Guadalupe 627
Aragón la Villa, Gustavo A. Madero","45 m² lote, 1 rec., 1 baño",Gustavo A. Madero
"Hermoso Departamento ph de 142m2 los cuales 98m2 son habitables y 44m2 de Roof garden privado recien remodelado, ubicado en 3er piso, ideal para una pareja ya que cuenta con solo 1 recámara amplia, 1 baño, sala- comedor, cocina integral, área de lavado y una pequeña bodega en pb. Celdas solares, gas estacionario. Cerca de Centro Comercial Parque Tepeyac y Metrobus Casas Alemán. No cuenta con estacionamiento. Mantenimiento incluído",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-penthouse-en-campestre-aragon.-145825935.html,"MN 13,500","Camino Prosperidad A
Campestre Aragón, Gustavo A. Madero","142 m² lote, 1 rec., 1 baño",Gustavo A. Madero
"¡Descubre este acogedor departamento perfecto para estudiantes! A solo unos minutos de Plaza Vista Norte, ipn, uni, Justo Sierra, y con fácil acceso al Metro y Metrobús Indios Verdes, este departamento es ideal para quienes buscan comodidad y practicidad. Características principales: - 2 recámaras espaciosas para tu confort y privacidad. - 1 baño completo para mayor comodidad. - Estacionamiento para 1 moto, brindándote seguridad y conveniencia. - Cantina. Su excelente ubicación te garantiza acceso a todos los servicios que puedas necesitar, desde tiendas hasta centros educativos y de entretenimiento. No pierdas la oportunidad de vivir en un lugar cómodo y bien conectado. ¡Haz una cita para conocerlo y descubre por qué este departamento es la elección perfecta para ti! Con Homie renta sin aval. Proceso 100% digital y diferentes formas de pago de tu renta, tú eliges. ¡Conoce ya este depa! Estás a pocos pasos de encontrar el hogar de tus sueños. Departamento de 113. 0 metros cuadrados cuenta con: - 2 habitaciones. - 1. 0 baño. Amenidades: - Cisterna. Antigüedad: -Ver datos años. . Número de habitantes recomendado: 4. Disponibilidad para mostrar: 23/agosto/2025. Disponibilidad para habitar: 23/agosto/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 6_4_1_1_4. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-san-pedro-zacatenco-64114-61400881.html,"MN 8,500","Charala
San Pedro Zacatenco, Gustavo A. Madero","113 m² lote, 2 rec., 1 baño",Gustavo A. Madero
"Hermoso departamento para estrenar en renta en la col. Industrial, pegado a la col. Guadalupe Insurgentes. Muy bien ubicado, sobre Insurgentes Norte entre el metro metro Potrero y la Raza. Características generales. - 2 recámaras. - 2 baños completos. - cocina. - sala comedor. - Interfón. Áreas comunes. - Lobby-recepción. - Roof Garden. - Vigilancia 24/7. - Elevador. Ecotecnias. - Calentador solar (solo deptos. De los pisos superiores) - Recuperación de agua pluvial. - Botes de basura orgánico e inorgánico. - Iluminación con detectores de presencia. Requisitos. - 1 mes de renta por adelantado. - 1 mes de depósito en garantía. - Aval con bien raíz u obligado solidario. - Póliza de arrendamiento con costo de $3, 250. 00. - Formatos de Arrendamiento llenos y firmados. - Identificación oficial. - Comprobación de ingresos de 3 meses a la fecha. - En caso de aval con bien raíz, la escritura de la propiedad libre de gravamen y su boleta predial. Nota. . El precio de renta ya incluye el mantenimiento. *Por $500. 00 más un estacionamiento para Moto. Mayor información y citas comunícate con nosotros.",https://www.inmuebles24.com/propiedades/clasificado/alclapin--renta-y-estrena-depto.-cerca-metro-potrero-cdmx-146695288.html,"MN 14,000","Insurgentes Norte 1329
Industrial, Gustavo A. Madero","60 m² lote, 2 rec., 2 baños",Gustavo A. Madero
"Hermoso departamento para estrenar en renta en la col. Industrial, pegado a la col. Guadalupe Insurgentes. Muy bien ubicado, sobre Insurgentes Norte entre el metro metro Potrero y la Raza. Características generales. - 2 recámaras. - 2 baños completos. - cocina. - sala comedor. - Interfón. Áreas comunes. - Lobby-recepción. - Roof Garden. - Vigilancia 24/7. - Elevador. Ecotecnias. - Calentador solar (solo deptos. De los pisos superiores) - Recuperación de agua pluvial. - Botes de basura orgánico e inorgánico. - Iluminación con detectores de presencia. Requisitos. - 1 mes de renta por adelantado. - 1 mes de depósito en garantía. - Aval con bien raíz u obligado solidario. - Póliza de arrendamiento con costo de $3, 250. 00. - Formatos de Arrendamiento llenos y firmados. - Identificación oficial. - Comprobación de ingresos de 3 meses a la fecha. - En caso de aval con bien raíz, la escritura de la propiedad libre de gravamen y su boleta predial. Nota. . El precio de renta ya incluye el mantenimiento. * El cajón de estacionamiento es para Moto incluido en la renta* Mayor información y citas comunícate con nosotros.",https://www.inmuebles24.com/propiedades/clasificado/alclapin--renta-y-estrena-depto.-cerca-metro-potrero-cdmx-147026720.html,"MN 14,500","Insurgentes Norte 1329
Industrial, Gustavo A. Madero","60 m² lote, 2 rec., 2 baños, 1 estac.",Gustavo A. Madero
"Asesor daniel ahumada da363. Excelente departamento A 5 minutos caminando de la plaza Parque Via Vallejo, Totalmente amueblado, cuenta con: con sala, Smart tv, Figobar, cama matrimonial, pequeño desayunador, 2 baño completo, 2 recamaras. Se encuentra en el segundo piso, pet friendly, el monto de la rente incluye servicios (agua, gas, luz, internet) Y mantenimiento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-nueva-vallejo-gam-146848731.html,"MN 16,000","Poniente
Nueva Vallejo, Gustavo A. Madero","75 m² lote, 2 rec., 2 baños",Gustavo A. Madero
"Bonito departamento planta baja de 105m2 cuenta con sala-comedor, cocina integral, 2 recámaras, un baño y cuarto de lavado. También tiene un hermoso jardín- terraza. Cuenta con 1 estacionamiento eléctrico. Calentador Solar, tanque estacionario y buzón de correspondencia con llave. Mantenimiento incluido.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-pb-en-renta-campestre-aragon-144292120.html,"MN 13,500","Camino Prosperidad
Campestre Aragón, Gustavo A. Madero","105 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Departamento en Renta Lindavista Norte. Excelente ubicación. 60 m2, Sala, Comedor, Cocina, 2recámaras, 1 baño completo, área, de lavado, 1 lugar de estacionamiento. Piso 3. No cuenta con Elevador. Se aceptan mascotas pequeñas. El costo de la renta incluye mantenimiento y pago de servicio de agua. Cercano a principales avenidas, Bancos, Centros Comerciales, Colegios. Todo lo que necesitas cerca de ti. Citas con 24 horas de anticipación. *es* eb-ub9396",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-lindavista-norte-147470796.html,"MN 16,300","Coquimbo
Lindavista Norte, Gustavo A. Madero","60 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Cuarto de estudiante todos los servicios, sala, área de lavado un gimnasio, una alberca, áreas verdes, una mesa de pin pon, cancha. Al lado el paradero de indios verdes, cablebus, Mexibús, metro y Metrobús",https://www.inmuebles24.com/propiedades/clasificado/alclapin-soy-totalmente-fifi-renta-de-cuarto-de-estudiante-8-144383995.html,"MN 8,500","Av. Acueducto 650, Residencial Zacatenco, 01110 Mexico City, Distrito Federa
Residencial Zacatenco, Gustavo A. Madero","73 m² lote, 1 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Asesor daniel ahumada da364. Excelente departamento, muy cerca del la plaza parque via vallejo, a 5 minutos caminando de ahi; con seguridad 24/7 y circuito cerrado; este cuenta con: 2 recamaras, 1 baño completo, sala, comedor, cocina, area de lavado, 1 cajon de estacionamiento, se aceptan mascotas, 75 mts2",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-nueva-vallejo-146848807.html,"MN 18,000","Nueva Vallejo
Nueva Vallejo, Gustavo A. Madero","75 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Distribución: • Sala. • Comedor. • 2 Recámaras. • 1 Baño completo. • Cocina solo tarja. • area de tendido. • 1 lugar de estacionamiento. Características: • Superficie: 74 m2. • Forma de Terreno: Regular. • Edad: 30. • Piso en el que se encuentra: planta baja. • Niveles Totales: 2. • Uso de suelo: Habitacional. Equipamiento del Departamento: • Gas Natural. • Boiler. • Lavadero. • Closet en 1 recamara. • Contrato cfe. Equipamiento Edificio: • Cisterna. • Tinacos. Estatus del inmueble: • Inmueble Desocupado. • Inmueble Usado. • Inmueble Libre de gravamen. Forma de pago: • Efectivo y transferencia bancaria. Servicios de la Zona: • Agua, • cfe, • Drenaje, • Servicios municipales, • Gas, • Transporte Publico. • Vialidades: Av. La rioja, Av. Ticoman, Av. Acueducto, Cienfuegos. • A Mercado San Pedro Zacatenco, A 400m caminando plaza comercial vista norte, A 300m caminando Deportivo La Rioja, A 900 metros caminando del cinvestav ipn. A 1. 1 km esia politecnico. Entorno: • Habitacional. Contacto Lic. Angeles Sánchez Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-planta-baja-pblo.-san-pedro-147587987.html,"MN 10,200","La rioja 23
San Pedro Zacatenco, Gustavo A. Madero","75 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Cuarto independiente, dentro del cuarto se encuentra la cocina con fregadero y un baño completo, además de que cuenta con un cuarto anexo (para entrar al cuarto anexo se tiene que pasar por un área común), Sup. 20 m2. , Interior, 1er. Piso. Muestra portero tocando en el timbre número 1 ó 3 de Lunes a Viernes de 10 a 16 hrs. Sin cita y los Sábados de 10 a 14 hrs. Con cita.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-cuarto-de-20-m-sup2-.-en-guadalupe-insurgentes-144300483.html,"MN 4,200","Roberto Gayol 147
Guadalupe Insurgentes, Gustavo A. Madero","20 m² lote, 1 baño",Gustavo A. Madero
"Increíble departamento de 75 m2, dividido en dos niveles, distribuido 2 recámaras, 12 baño, 1 baño completo, cocina eléctrica equipada, sala-comedor luminosa y acceso a área común. Diseño moderno, funcional y acogedor. No se aceptan mascotas",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147302469.html,"MN 14,000","PROL. OPALO
Estrella, Gustavo A. Madero","75 m² lote, 2 rec., 1 baño",Gustavo A. Madero
"Cómodo departamento en renta totalmente equipado ideal para estudiantes del instituto politécnico nacional. Se encuentra en desarrollo México nuevo. Calle Margarita Maza de Juárez 168 colonia nueva industrial vallejo c. Ver datos, Cdmx. A unos metros de la estación del metrobus la patera. Tiene 2 recámaras pequeñas, 1 baño completo, elevador, balcón, cocina y estancia. Es de 50 metros cuadrados y no tiene estacionamiento. Tiene acceso a explanada ó terraza. El desarrollo es muy ordenado porque los vecinos son personas muy respetuosas y han logrado hacer una comunidad muy armónica entre vecinos. Si permite mascotas pequeñas. Adicionalmente tiene cisterna, gas natural, seguridad privada 24/7. El mantenimiento si esta incluido en la renta, pero los servicios de luz, agua, gas corren por cuenta de la persona que habitará el inmueble. Se entregará recién pintado. *requisitos: se solicita un aval en la ciudad de México, pago de póliza jurídica y un mes de anticipo. Referencias personales, profesionales y laborales ó en su defecto, comprobante de inscripción de la universidad.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-de-dos-recamaras-con-elevador-147266090.html,"MN 10,550","Margarita Maza de Juárez 168
Nueva Industrial Vallejo, Gustavo A. Madero","50 m² lote, 2 rec., 1 baño",Gustavo A. Madero
"Amplio departamento a 5 min de Mb y Metro la Raza. A 1 cuadra de eje central, zona segura frente a oficina de policia, recamaras para cama kingsize y una con mini estudio, sala comedor de 4x8mts y cocina de 5x5.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-amplio-departamento-excelente-ubicacion-147578399.html,"MN 15,000","Juan Sebastián Bach
Vallejo, Gustavo A. Madero","120 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Renta habitación frente a ipn zacatenco servicios incluidos luz agua gas internet, individual $6'500 compartida $3'800 agenda visita al inmueble Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-habitacion-ipn-politecnico-147273396.html,"MN 6,500","Salaverry & Av Instituto Politécnico Nacional
Lindavista, Gustavo A. Madero","50 m² lote, 2 rec., 1 baño",Gustavo A. Madero
Se renta bonito departamento ubicado cerca de la estacion tenayuca del metrobus (linea 3) el departamento consta de: dos recamaras. espacio para sala Y comedor. cocina sin estufa. zotehuela. boiler. gas estacionario. vigilancia,https://www.inmuebles24.com/propiedades/clasificado/alclappa-se-renta-bonito-departamento-147145395.html,"MN 7,500","Calzada Vallejo 1268 Edificio ""D 1"" departamento 101
Santa Rosa, Gustavo A. Madero","60 m² lote, 2 rec., 1 baño",Gustavo A. Madero
"En excelentes condiciones listo para mudarse con entrada independiente, ideal para doctores o profesionistas. El Cuarto en Renta Panamericana Cuenta con baño completo independiente. Cuartos en renta panamericana, Ubicado a 4 calles de la estación del metro Autobuses del Norte y a 8 minutos caminando de la estación del Metrobús coltongo. Con restaurantes, farmacias, tiendas de autoservicio y múltiples tiendas de conveniencia a tan sólo una cuadra. Se encuentra en un primer piso. Incluye el servicio del agua. Requisitos: - Firma de contrato mínimo un año. - Renta que empieza y un mes de depósito. - Comprobante de ingresos. - Obligado solidario. - ine del interesado. - Firma de pagarés. *No se admiten mascotas. **El cuarto es para una sola persona. Solo Whatsapp: Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclappa-agradable-cuarto-en-renta-panamericana-independiente-142018473.html,"MN 5,000","Nte. 5-A
Panamericana, Gustavo A. Madero","20 m² lote, 1 rec., 1 baño",Gustavo A. Madero
"Amplio y funcional departamento en renta ubicado en la colonia San Juan de Aragón, ideal para familias, parejas o profesionistas. Se encuentra en una zona tranquila, segura y con excelente conectividad a vialidades principales, comercios, escuelas y transporte público. 3 recámaras. • Una recámara equipada con cama matrimonial. • Dos recámaras con mobiliario básico, listas para adaptarse a tus necesidades. Cocina integral completamente equipada con estufa, refrigerador, microondas, alacena y utensilios básicos. Sala amueblada cómoda y funcional. Comedor para 4 personas. 1 baño completo. Patio de servicio con lavadora y secadora. El departamento se entrega en excelente estado, con iluminación natural y espacios bien distribuidos. Ideal para quienes buscan comodidad, buena ubicación y mudanza inmediata. ¡Contáctame para agendar una visita y enamórate de tu próximo hogar!",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-amueblado-de-3-recamaras-en-san-juan-de-146921799.html,"MN 15,500","San Juan de Aragón
San Juan de Aragón, Gustavo A. Madero","2 m² lote, 3 rec., 1 baño",Gustavo A. Madero
"Únicamente por WhatsApp. Ver datos. Se renta departamento de lujo!! Máximo 4. (12, 000) mensual. -1 habitación con baño y clóset. -Tapanco para dormitorio. -Baño con 2 regaderas equipado para posibles discapacitados. -Jacuzzi de lujo, para máximo 4 personas, tiene hidromasaje. -Cocina semiequipada. -Covacha. -Mueble para tv. Requisitos: -Contrato por 12 meses (1 año) -2 Depósitos y Renta. -Fiador con bienes raíces en área metropolitana. -comprobante de domicilio e identificación oficial del fiador. -comprobante de ingresos (3 meses) con capacidad de 3 a 1, identificación oficial del interesado. Se aceptan mascotas pequeñas y niños. Servicios: El gas es estacionario, cada mes se les da su recibo. La luz de igual manera se les da su recibo y es lo que consuman. El agua viene incluido en los servicios",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-con-jacuzzi-de-lujo-147447934.html,"MN 12,000","Estado de Chihuahua
Providencia, Gustavo A. Madero","64 m² lote, 2 rec., 2 baños, 1 estac.",Gustavo A. Madero
Exterior completamente. muy iluminado. templado. primer piso. cocina integral. closet. estancia. muy bonito. a una calle metrobus santa coleta. a 250 mts de metro Eduardo Molina. Boiler automatico de gas. Cocina Integral. sin muebles. no mascotas. Cortinas exepto recamara. Seguro Tranquilo. Personas solas silenciosas. no escandalo No ruido. no tiene estacionamiento. Opcional Estacionamiento 600 mes. Seguro Confiable. Mercado y tiendas a 2 Calles. solo persona sola con empleo. en empresa O institucion. Preferencia a Mujer. Minimo un año. 1 mes de de Deposito + Corriente. El Mantenimiento incluye gas luz agua. No incluye limpieza de patios pasillos o calle,https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-bonito-completo-147353451.html,"MN 7,000","Norte 80 4709
Nueva Tenochtitlan, Gustavo A. Madero","60 m² lote, 1 rec., 1 baño",Gustavo A. Madero
"Se renta departamento de 92 m² en col. Lindavista, ubicación privilegiada, cerca de centros comerciales, escuelas y avenidas principales; con excelentes acabados, cuenta con: -2 recamaras. -2 baños completos. -Closet cada recamara. -Sala. -Comedor. -Cocina integral. -Lugar de Estacionamiento",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-renta-147033456.html,"MN 16,000","Matagalpa
Lindavista Norte, Gustavo A. Madero","800 m² lote, 2 rec., 2 baños, 1 estac.",Gustavo A. Madero
1 recámara. Bonito iluminado templado exterior. Inquilinos tranquilos. 50 m a metrobus santa coleta. 250 m a metro Eduardo Molina. Mercados tiendas y demás a 2 calles. Estancia baño amplio closet cajoneras. Sin muebles. Cocina integral. Boiler de gas automático. Seguro tranquilo. Solo persona trabaje en empresa o institución. Una persona. No niños. No mascotas. Ningún requisito especial.,https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-bonito-147385611.html,"MN 6,500","Norte 80 4709
Nueva Tenochtitlan, Gustavo A. Madero","50 m² lote, 1 rec., 1 baño",Gustavo A. Madero
"Bonito departamento de dos recámaras, sala, comedor, cocina y un baño. En primer piso muy iluminado, en edificio tranquilo y amigable con las mascotas, cercano a metro y metrobus.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-bien-ubicado-cercano-a-insurgentes-y-147611713.html,"MN 13,500","Hormiga 37
Tepeyac Insurgentes, Gustavo A. Madero",61 m² lote,Gustavo A. Madero
"Tiene 2 recamaras con closets. Sala comedor, cocina integral, área de lavado, un baño completo, un cajón de estacionamiento, jaula de tendido. Roof garden. Cuenta con elevador.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-lindo-departamento.-147520225.html,"MN 9,800","Margarita Maza de Juárez 168
Nueva Industrial Vallejo, Gustavo A. Madero","49 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Cómodo y amplio departamento de 60 mts cuadrados, con sala tipo comedor y baño completo. Cuenta con lugar para un automóvil chico y no se aceptan mascotas.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-2-recamaras-con-estacionamiento-147599487.html,"MN 7,000","Norte 86-A 5201
Gertrudiz Sánchez, Gustavo A. Madero","60 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Amplio departamento: Cuenta con 2 recámaras muy amplias, sala - comedor, cocina. baño con regadera. Todos los servicios, boiler. Ideal para familia pequeña, pareja o vive tu solo y disfruta un agradable espacio. a 50 metros de avenida principal. 10 minutos de metrobus. 15 minutos metro Martín carrera. 20 minutos metro Deportivo Oceanía. no cuenta con estacionamiento, no mascotas. 1 renta. 1 deposito. Fiador con propiedad propia. Comprobante de ingresos",https://www.inmuebles24.com/propiedades/clasificado/alclappa-amplio-departamento-147464751.html,"MN 6,500","Camino de La Enseñanza 4
Campestre Aragón, Gustavo A. Madero","45 m² lote, 2 rec., 1 baño",Gustavo A. Madero
"Hermoso departamento para una o dos personas. Cuenta con base matrimonial. Closet. Baño. Cocina. Área de lavado. A 10 min de parque tepeyac, clínica 23, walt mart molina, chedrahui de molina, prepa 3, línea 6 metrobus villa de aragon-rosario, línea 5 mtrobus prepa 1-rio de los remedios. Visitarlo te encantará de lun a vier de 10 a 18hrs. Sabado 10 a 15hrs calle 315 No517 nueva atzacoalco gustavo a madero",https://www.inmuebles24.com/propiedades/clasificado/alclappa-hermoso-departamento-147584910.html,"MN 6,800","Calle 315 517
Nueva Atzacoalco, Gustavo A. Madero","40 m² lote, 1 rec., 1 baño",Gustavo A. Madero
"Con acabados de lujo, este departamento recién remodelado cuenta con sala, comedor, cocina integral equipada, dos recámaras y un baño completo. Todo optimizado en sus 45 m² de construcción. Para complementar tiene un lugar de estacionamiento. Hay opción para rentarlo sin amueblar. Se encuentra cerca de parques, Soriana y restaurantes. Además, a 5 minutos en auto está el plantel Chapultepec de la Universidad Autónoma de la Ciudad de México.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-depa-recien-remodelado-en-gam-147196476.html,"MN 8,000","Ciprés
Del Bosque, Gustavo A. Madero","45 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Precioso departamento con excelente ubicación, a media cuadra de Plaza Tepeyac. Conformado por una recámara con amplio clóset, sala, comedor, baño, cocina integral, área de lavado y zotehuela. El edificio tiene sólo 4 departamentos y está equipado con cisterna y tinacos. Cada departamento está equipado con gas natural, interfón y boiler independientes. Cercano a tiendas comerciales como: Walmart, Chedraui, Sam´s y Suburbia, a 5 minutos de la nueva plaza Parque Tepeyac; bancos, restaurantes, escuelas, hospitales, iglesia y parques. Colonia tranquila, estaciones de metro y metrobús cercanas, a pocos metros de vialidades como Calzada de Guadalupe. Misterios, F. C. Hidalgo y Talismán. Solicitar cita al no. Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclappa-cerca-plaza-tepeyac-147005661.html,"MN 9,500","Prol. Obsidiana
Estrella, Gustavo A. Madero",60 m² lote,Gustavo A. Madero
"(Inmueble Ubicado dentro del fraccionamiento residencial Lomas de Lindavista club de golf el copal está 4 km al norte del bbva de Sierravista y politécnico) . Ideal para 2 personas o familia pequeña. Condominio ubicado en Lomas de Lindavista Club de Golf el Copal (5km al norte de Lindavista, Sierravista) Es la tercera planta de Un edificio pequeño de 4 departamentos en perfecto estado de conservación y muy bien administrado, consta de: 140 m2 habitables Cochera independiente con portón eléctrico para dos autos3 Habitaciones 2 Baños4 ClosetsAmplia estancia y comedor de 54 m2Bonita cocina integralArea de lavado integrada. Ambiente tranquilo y seguroInterphoneTanque de gas estacionario independiente En perfectas condiciones, recién remodelado, listo para habitar. El fraccionamiento es privado, cuenta con caseta de vigilancia así como bardas perimetrales y cctv por todo el fraccionamiento, las construcciones de tipo residencial que rodean la zona y la presencia del club de Golf le dan una vista inigualable. Fácil acceso vial por la avenidas Hermilio Mena, San José, Av. San Isidro, Autopista Naucalpan- Ecatepec y México-Pachuca, cercano a reservas Ecológicas, plazas comerciales, zona de hospitales, restaurantes y diversos comercios locales, Medio de transporte línea 3 (estación Indios Verdes) mantenimiento incluido1-Fiador bien raíz2-Familia pequeña3-Perro solo 1 pequeño4- demostrar ingresos fehacientemente mínimo $505-pago póliza jurídica $4, 200",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-lomas-de-lindavista-club-de-golf-el-147492660.html,"MN 17,000","Lindavista
Lindavista, Gustavo A. Madero","140 m² lote, 3 rec., 2 baños, 2 estac.",Gustavo A. Madero
"Hermoso departamento amueblado o sin amueblar, con estacionamiento, 2 recamaras, sala comedor, 2 baños, cocina, segundo nivel, en una unidad muy tranquila",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-gam-al-lado-de-la-escuela-de-turismo-ipn-147254864.html,"MN 12,000","Miguel Bernard
La Escalera, Gustavo A. Madero","70 m² lote, 2 rec., 1 baño, 1 estac.",Gustavo A. Madero
"Se renta departamento totalmente nuevo en el 5to piso, cuenta con elevador, dos recámaras, dos baños completos, cocina integral, sala comedor, zona de lavado, roof garden privado y un cajón de estacionamiento.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-nuevo-en-lindavista-147254999.html,"MN 22,000","Av. Insurgentes Nte. 1936
Lindavista Norte, Gustavo A. Madero","108 m² lote, 2 rec., 2 baños, 1 estac.",Gustavo A. Madero
"Una recámara, sala comedor, baño completo, cocina con alacena y tarja, sin estacionamiento, sin niños, gas estacionario, a la vuelta del metro bondojito, fiador con bien raíz en cdmx, recién remodelado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-muy-ubicado-147641937.html,"MN 7,000","Norte 60-A
Tablas de San Agustín, Gustavo A. Madero","70 m² lote, 1 rec., 1 baño",Gustavo A. Madero
"Amplio con mucha luz, recámara con balcón. Sala, comedor amplio y muy iluminado, baño y cocina. Área de lavado y tendido. Gas de cilindro. Requisitos. Fiador con bienes raíces en la Ciudad de México. ine del fiador y arrendatario. 1 depósito y la renta del mes corriente. Comprobante de ingresos. 2 cartas de recomendación. Constancia laboral que incluya años laborados",https://www.inmuebles24.com/propiedades/clasificado/alclappa-excelente-departamento-en-renta-147059505.html,"MN 7,400","Zafiro 72
Estrella, Gustavo A. Madero","50 m² lote, 1 rec., 1 baño",Gustavo A. Madero
