Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Lindisimo y acogedor depto amueblado con mucha luz, techos altos y distribución excelente. 106 m con 2 recámaras, 2 baños, amplia sala comedor, cocina abierta, área de lavado y un garage. Alberca techada con jacuzzi, gym bien equipado, cancha de paddle tennis, jardín con asador y juegos infantiles, jardín de mascotas, salón de eventos. Frente a Televisa Santa fe y a dos calles del centro comercial Patio Santa fe, de la Universidad Iberoamericana y de corporativo Santander. Muy bien ubicado. Precio de oportunidad. Véalo! Previa cita",https://www.inmuebles24.com/propiedades/clasificado/alclapin-acogedor-depto-amueblado-se-renta-en-latelier-santa-147418621.html,"MN 32,000","Fernando espinosa Gutiérrez 55
Santa Fe Peña Blanca, Alvaro Obregón","106 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Características generales. Precio renta $32, 000. 00. Precio venta $6, 250, 000. 00. • 170 m2 de superficie. • 3 recámaras. • 2 baños. • Bar. • Cuarto de servicio completo. • Bodega. • 2 lugares de estacionamiento. áreas comunes. • Alberca. • Jacuzi. • Salón de usos múltiples. • Concha de basquetbol. • Juegos para niños. informes. *Arturo Vizcaíno 56 Ver datos",https://www.inmuebles24.com/propiedades/clasificado/veclapin-excelente-departamento-en-renta-o-venta-las-aguilas-146014666.html,"MN 32,000","Las Aguilas 493
Ampliación Alpes, Alvaro Obregón","167 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Departamento en 4º piso con roof garden privado de 60 m². El departamento cuenta con área para sala-comedor, cocina integral, área de lavado y dos recámaras, la principal con vestidor. Además, dispone de dos baños completos. El departamento tiene vista arbolada con balcones en el área de sala-comedor y en ambas recámaras. Las puertas tienen sellado acústico. Además, cuenta con dos estacionamientos techados fijos, uno atrás del otro, y una bodega junto a su roof garden privado. Áreas comunes: Salón de usos múltiples con capacidad para 80 personas, con baños, cocina y cuarto para dj. Alberca de 20 metros con dos carriles de nado, baños, regaderas, vapor y lockers. Gimnasio con aparatos de fuerza y máquinas aeróbicas. Área de jóvenes con ping pong y billar, además de una ludoteca para niños pequeños. Área de mascotas y áreas verdes en toda la privada. Seguridad 24 horas, los 7 días de la semana con circuito cerrado de tv. Características adicionales: Varios estacionamientos techados para visitas adentro de la privada. Edificios de cuatro pisos con elevador, con cuatro departamentos por piso. Cisterna en cada edificio y una cisterna general para la privada. El conjunto residencial está ubicado en la parte del camellón de Av. Toluca, cerca del Walmart. Para aviso de privacidad, quejas, sugerencias o aclaraciones visita, o escríbenos a Ver datos. Oficina Pte. Ver datos. Los gastos de investigación y póliza jurídica no están incluidos en el costo de renta, así como el mobiliario, electrodomésticos y arte que se muestran en las fotografías.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-av-toluca:-depto-con-roof-garden-propio-en-privada-147409273.html,"MN 28,500","Avenida Toluca
Olivar de los Padres, Alvaro Obregón","150 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Hermoso departamento, muy bien decorado en Santa Fe ""edificio latelier"" Renta 33, 500. 00 Mantenimiento de 4, 581. 00 incluido. Amueblado con dos recamaras, dos baños y estacionamiento para un vehículo. Gimnasio muy bueno, alberca techada con jacuzzi, vista panorámica, tenis, seguridad, elevadores y a media cuadra de Centro Comercial Patio Santa Fe. No se admten mascotas",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-santa-fe-147389908.html,"MN 33,500","Fernando Espinosa Gutierrez
Santa Fe, Alvaro Obregón","108 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Excelente departamento a un paso de Santa Fe. 2 recámaras. 2 baños. 2 cajones de estacionamiento. Se cuenta con varias opciones y hasta con rg privado, el precio que se muestra es promocional de acuerdo a ciertas unidades. Excelente proyecto y acabados. Áreas de juegos infantiles. Ludotexa. Salón de jóvenes. Área para eventos abierta y cerrada",https://www.inmuebles24.com/propiedades/clasificado/veclapin-excelente-departamento-a-un-paso-de-santa-fe-147032937.html,"MN 3,500,000","Avenida Tamaulipas 1788
Santa Lucia, Alvaro Obregón","83 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"¡Vive con confort, sustentabilidad y seguridad en un desarrollo único en cdmx! Tu nuevo hogar: Hermoso departamento de 1 habitación, con superficies desde 47 m⊃2; hasta 55 m⊃2;, diseñados con espacios funcionales y acabados de lujo: ► Sala integrada al área social. ► Cocina moderna equipada con estufa de inducción, refrigerador y microondas. ► Comedor cómodo y práctico. ► Una habitación muy amplia con un clóset de gran capacidad. ► 1 baño completo y medio baño. ► 1 lugar de estacionamiento incluido. ► Listo para que empieces a disfrutar tu nuevo espacio desde el primer día. Con una antigüedad de apenas 2 años, este edificio ofrece instalaciones de vanguardia que contribuyen al ahorro de agua y electricidad, cuidando tanto del planeta como de tu economía. Características destacadas del desarrollo: ► Seguridad las 24 horas. ► Cisterna que garantiza disponibilidad de agua en todo momento. ► Planta de luz de emergencia. ► Valet parking para tu comodidad. ► Concierge disponible para asistencia personalizada. ► Estacionamiento techado. ► Alberca. ► Gimnasio totalmente equipado. ► Área de coworking. ► Área de lavado. ► Pet park para tus mascotas. ► 4 elevadores, uno de ellos de carga. Servicios adicionales y opcionales con costo extra: ► Cajón de estacionamiento adicional. ► Aceptación de mascota. ► Servicio de internet. El mantenimiento está incluido en la renta. Requisitos de arrendamiento: Persona Física: ► Autorización de buró de crédito. ► Identificación oficial. ► Comprobantes de ingresos. ► Comprobante de domicilio. ► Constancia de Situación Fiscal. ► Llenado de link de aplicación. Extras (en caso de aplicar) : ► Documento de mascota. ► Foto de la mascota. ► Foto de la cartilla de vacunación. ► Documento de mudanza. Persona Moral: ► Autorización de buró de crédito. ► Acta constitutiva. ► Identificación oficial del representante legal. ► Comprobantes de ingresos. ► Comprobante de domicilio. ► Constancia de Situación Fiscal. ► Llenado de link de aplicación. Persona Extranjera: ► Autorización de buró de crédito. ► Identificación oficial (pasaporte) ► Cédula del Instituto Nacional de Migración (fm2) ► Comprobantes de ingresos. ► Comprobante de domicilio. ► Constancia de Situación Fiscal. ► Llenado de link de aplicación. Vive en un espacio moderno, seguro y comprometido con el medio ambiente, con todas las amenidades que mereces. Solicita más información o agenda tu cita para conocerlo. (4)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-san-pedro-de-los-pinos-alvaro-146904401.html,"MN 22,270","Anillo Periférico
San Pedro de los Pinos, Alvaro Obregón","51 m² lote, 1 rec., 2 baños, 1 estac.",Álvaro Obregón
"Asesora miriam martinez mm375. Se renta Loft exterior amueblado de 35 m2. cuenta con 1 sanitario amplio. 1 lugar de estacionamiento. 1 recamara con cama queen size. anmbiente para gustos exigentes. Amplios ventanales que permiten una gran iluminacion. equipados con cortinas tipo black out. ubicado en el piso 16, con 2 elevadores, gimnasio, lavanderia -costo extra- y Vigilancia 24/7. Asadores y area de Coworking. vias de comunicacion Av. Revoluicion, Altavista, Barranca del Muerto Periferico e Insurgentes Sur",https://www.inmuebles24.com/propiedades/clasificado/alclapin-loft-amueblado-y-vistas-panoramicas-en-guadalupe-inn-147103055.html,"MN 18,999","Avenida Revolución
Guadalupe Inn, Alvaro Obregón","35 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Departamento Renta, amueblado en “Latelier”, Sta Fe. Estancia, amplia, recámara principal con baño y vestidor. Recámara secundaria con baño afuera y clóset. Piso laminado. Persianas enrollables. Cocina semiabierta. Un lugar de estacionamiento. Áreas comunes: alberca, cubierta, jacuzzi, gimnasio, terraza, jardín, cancha de tenis. Seguridad las 24 horas. No se admiten mascotas. El precio de renta incluye el mantenimiento. Propiedad en garantía en Ciudad de México. Forzosa. Sujeto a cambios de disponibilidad sin previo aviso. Buzón de quejas y sugerencias al teléfono de Contacto.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-amueblado-sta-fe-147287797.html,"MN 33,500","Fernando Espinosa Gutiérrez
Santa Fe, Alvaro Obregón","108 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Tres Cumbres Santa Fe, con terraza privada. Espectacular departamento sin muebles, con terraza privada de 20m2, ubicado en quinto piso con elevador, con una superficie habitable de 140m2, amplia sala comedor, sala de tv con la terraza, dos amplias recámaras con balcón y con baño completo cada una, dos cajones de estacionamiento fijos y techados, amplia bodega, gran cocina semiabierta y área lavandería, baño de servicio. Departamento muy cómodo y soleado. Estricta vigilancia las 24hrs con circuito cerrado. Áreas comunes de primer nivel: gran gimnasio con baños, regaderas y vapor, alberca techada semiolímpica, chapoteadero y jacuzzi, enorme ludoteca equipada, business center, grandes áreas con jardines, juegos infantiles, área para mascotas, cuenta con estacionamiento de visitas y mucho más. La renta mensual es de 34, 900mn ya incluida la cuota de mantenimiento mensual de 6, 300mn. ¡Es una excelente opción para vivir! Requisitos: - Póliza jurídica. - Un mes de depósito por adelantado. - Obligado solidario con solvencia económica comprobable 3 a 1, o aval con bien raíz sin gravamen en Cdmx o alrededores. - Mascota pequeña. - Contrato mínimo de un año. - Disponible para habitarse a partir del 15 de septiembre 2025. El precio de renta publicado no incluye servicios de luz, agua, gas, ni el mobiliario ni los costos de contratación de la póliza jurídica ni de ningún otro instrumento legal en garantía. Para poder iniciar el trámite de arrendamiento y/o apartado será indispensable primero haber conocido presencialmente el inmueble mediante cita previa con un asesor calificado.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-con-terraza-privada-en-tres-147218187.html,"MN 34,900","Av. de los Poetas 89
Santa Fe, Alvaro Obregón","140 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
Be grand san angel. Rento depto. 170 M2. 3 recs. con 3 baños. lindo family. sala comedor. Hermosas vistas. cuarto de servicio con area de lavado. 2 estacionamientos. Amenidades: jardin zen. gran gym. gran alberca con jacuzzis. area de infantil ludoteca. salon de juntas. area de mascotas. salon de fiestas. Cambiate ya!,https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-be-grand-san-angel-147289895.html,"MN 46,000","Iglesia 270
Jardines del Pedregal, Alvaro Obregón","170 m² lote, 3 rec., 3 baños, 2 estac.",Álvaro Obregón
"Ref: 1 6 9 8 2 7. Departamento amueblado y equipado en la torre paradox en Santa Fe amueblado. Excelente opción en uno de los mejores desarrollos en Santa Fe. El departamento se encuentra en un piso 10 y tiene una linda vista hacia el parque de la Mexicana. Cuenta con dos habitaciones una de ellas con baño completo integrado y un baño completo adicional para la segunda recamara y visitas. Tiene un pequeño estudio que bien se podría adaptar como cuarto de visitas o de tv. La Cocina es abierta tiene un cuarto de lavadora y secadora. El área de sala y comedor es luminoso. Cuenta además con todos los electrodomésticos necesarios para un clte o pareja ejecutivo que desea llegar únicamente con sus maletas sin necesidad de hacer ninguna inversión adicional. El edificio cuenta co Amenidades de lujo alberca, gimnasio, salón de eventos, sala para adultos, spa con salas para masaje, sauna, vapor, salon de belleza, salas de cine, y centro de negocios. Vigilancia 24 horas y acceso controlado.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-paradox-santa-fe-66710454.html,"MN 48,000","AV SANTA FE 602
Santa Fe, Alvaro Obregón","104 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Este depa esta en la torre B, tiene una excelente terraza (15 metros) de muy buen tamaño con vistas verdes, lindisimos pisos de madera y cocina abierta. Las recamaras tienen grandes ventanales, les entra mucha luz, cada una con su baño, la principal con vestidor. Ademas área de lavandería. Excelentes áreas comunes: alberca, gimnasio, salón de adolescentes y de fiestas, pista para correr, ludoteka, etc. Ya incluye mantenimiento. No bodega. EasyBroker: eb-jh7089",https://www.inmuebles24.com/propiedades/clasificado/alclapin-santa-fe-3-cumbres-79343578.html,"MN 49,000","Av. de los Poetas 89
San Bartolo Ameyalco, Alvaro Obregón","200 m² lote, 3 rec., 3 baños, 2 estac.",Álvaro Obregón
"Mls #26-337. Residencial con estilo y vanguardia que te ofrece la tranquilidad, comodidad, dinamismo y la elegancia que buscas. El departamento sin mobiliario cuenta con una superficie de 149 m2, distribuidos en 120 m2 habitables y 29 m2 de terraza, mas dos lugares de estacionamiento ubicados en E1. El departamento en su interior cuenta con tres recamaras, la principal con bano privado y walking closet, mas un segundo bano para la segunda recamara y medio adicional para visitas. Lujosa cocina abierta con barra desayunadora, área de lavado y un interior bien iluminado. El residencial está ubicado a sólo 10 minutos en coche de la unam y de Artz Pedregal, 15 minutos del tecnologico de monterrey Santa Fe y de Mixcoac, y a 20 minutos del bosque de Chapultepec y Paseo la Reforma.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-progreso-tizapan-alvaro-147233674.html,"MN 27,750","Alvaro Obregón
Progreso Tizapán, Alvaro Obregón","148 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Estrene Departamento enre Tizapan de San Angel Cuenta con: - 2 recámaras amplias y luminosas. - 2 baños modernos y equipados. - Cocina equipada con estufas. - Sala y comedor con vista agradable, terraza. - Un lugar de Estacionamiento disponible. - Ubicación céntrica y segura en San Ángel. - Servicios básicos. - Gastos de mantenimiento incluidos. Ideal para parejas o profesionales que buscan un lugar céntrico y cómodo para vivir. ¿Quieres más detalles o agendar una visita? Se encuentra al lado del cessa, entrando por Periférico, se encuentra atras del Parque el Batán.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-estrene-departamento-en-tizapan-san-angel-146304234.html,"MN 27,000","Morelos 15
Tizapan, Alvaro Obregón","100 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Cuenta con estancia - comedor, cocina con cubierta de granito, 2 recámaras, la principal con baño completo y closet, la recámara secundaria con closet y baño completo que comparte con el área social, balcón de 8. 32m. , 2 estacionamientos cubiertos. Se acepta mascota pequeña y educada. Amenidades: Roof garden con asadores y fogateros, cine, salón de eventos, cancha de padel, área para mascotas, gimnasio, carril de nado, crossfit, spinning. Mantenimiento incluido en el costo de la renta. Para aviso de privacidad, quejas, sugerencias o aclaraciones visita, o escríbenos a Ver datos. Oficina Sur Ver datos y 6292. Los gastos de investigación y póliza jurídica no están incluidos en el costo de renta, así como el mobiliario, electrodomésticos y arte que se muestran en las fotografías.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-a-estrenar-en-grand-tower-146393737.html,"MN 22,500","Prolongación 5 de Mayo
Lomas de Tarango, Alvaro Obregón","69 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Hermoso Depa con 440 metros habitables en el piso 5 Torre A. Entrada directa del elevador a Lobby distribuidor con pisos de marmol, amplia sala-comedor con pisos de ingeniería y con vista panorámica, cocina equipada, family-desayunador también con vista a La Loma, pasillo de distribución para las 4recamaras, c/u con vestidor y baño, área de lavado integrada, 2 cuartos de servicio con baño y entrada independiente, calefacción, planta de luz única para el departamento. Jardín con juegos infantiles y cancha de foot, parrilla para hacer comidas, salón de fiestas, ludoteca, gimnasio, alberca techada y climatizada, vigilancia 24 horas. Gracias Claudia Cano",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-depa-en-mirador-en-la-loma-santa-fe-estilo-146176557.html,"MN 85,000","AV. BERNARDO QUINTANA 87
Santa Fe, Alvaro Obregón","440 m² lote, 4 rec., 4 baños, 4 estac.",Álvaro Obregón
"Departamentos en Renta tipo loft y 1 baño. Los departamentos incluyen: cocina integral, estufa por inducción, refrigerador, horno de microondas, closets, persianas. El desarrollo cuenta con diferentes amenidades como son: Alberca, Gimnasio 24 hrs, Work Lounge, Pet Room y Game Room. No tienen muebles y el lugar de estacionamiento tiene un costo adicional de 1970$, y la mascota de 310$.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-loft-en-renta-en-av-anillo-periferico-san-pedro-de-147460072.html,"MN 15,013","Alvaro Obregón ,san Pedro de los Pinos
San Pedro de los Pinos, Alvaro Obregón","33 m² lote, 1 baño",Álvaro Obregón
"Se renta loft amueblado en urbano town. $16, 500. 00 + Mantenimiento. Departamento loft amueblado y equipado. Un solo ambiente: 45 m2. Un Espacio con gran comodidad, perfecto para ejecutivos, expats, parejas comienzan a compartir su habitar. Rodeado de increíbles amenidades, centro comercial, restaurantes, areas comerciales y una ubicación en el sur privilegiada por sus excelentes vías de comunicación. Estancia. Recamara. Cocina y Desayunador. Baño completo. Area de lavado con Centro de lavado a Gas. Un Estacionamiento. Amenidades: Alberca, Jacuzzi, Carril de Nado, Vapor. Gimnasio, Ludoteca, Work Center, Sala social con Juegos. Asadores, Sky Bar. Servicios: Seguridad Privada 24/7. Lobby con Recepción de paquetería. Más Mantenimiento. Wig: pIaaesi",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-departameto-loft-en-urbano-town-147059217.html,"MN 19,500","Alpes 34
Los Alpes, Alvaro Obregón","45 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Este departamento de 155 m2 es una excelente opción, con espacios amplios y acabados de calidad. Tu nuevo hogar te espera con: * 3 recámaras. * 2 baños. * 2 estacionamientos. * Cocina integral. * Estudio. * Patio de lavado. * Seguridad 24 horas. Imagina la comodidad de contar con un espacio dedicado para tus proyectos o trabajo en el estudio, preparar tus platillos favoritos en la cocina integral y disfrutar de la tranquilidad que brinda la seguridad las 24 horas. . ¡Esta es la oportunidad que buscabas para vivir con estilo y confort! Wig: pe01khv",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-147409780.html,"MN 35,000","Tizapan
Tizapan, Alvaro Obregón","155 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Precioso loft totalmente amueblado Y equipado, doble terraza. Una recámara con cama king size, baño, sala, área para comedor, bodega Y estacionamiento para 2 autos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-excelente-suite-147029810.html,"MN 35,000","Rocio
Jardines del Pedregal, Alvaro Obregón","125 m² lote, 1 rec., 1 baño, 2 estac.",Álvaro Obregón
"Mls #25-1407. Departamentos en Renta, de 1 recamara y 1 baño. El departamento incluye: cocina integral, estufa por inducción, refrigerador, horno de microondas, closets y persianas. Se cuenta con lavanderia comun en pb. El desarrollo cuenta con diferentes amenidades como son: Alberca, Gimnasio 24 hrs, Work Lounge, Pet Room y Game Room, No tienen muebles y el lugar de estacionamiento tiene un costo de 1970$.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-alvaro-obregon-san-pedro-de-145161762.html,"MN 18,092","Avenida Anillo Periferico
San Pedro de los Pinos, Alvaro Obregón","55 m² lote, 1 rec., 1 baño",Álvaro Obregón
"Excelente Departamento Amueblado en Renta en Latelier Santa Fe frente a Patio Santa Fe y Plaza Samara. Cuenta con dos habitaciones amplias con clóset, dos baños completos, sala de estar amplia, cocina integral con barra, área de lavado y un lugar de estacionamiento. El edificio ofrece amenidades como gimnasio, salón de eventos, cancha de pádel, área de juegos infantiles, asadores y más! Precio $30, 000 + $3, 500 de mantenimiento. * atención inmobiliarias este depa no es directo. ¡Agenda hoy mismo y ven a conocerlo!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-en-latelier-santa-fe-147303508.html,"MN 30,000","Javier Barros Sierra
Santa Fe, Alvaro Obregón","108 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"¡Vive con estilo en Citta San Jerónimo! ¿Buscas un hogar listo para habitar, con diseño a la medida y cada detalle pensado para tu comodidad? Te presento este increíble departamento amueblado en renta: Citta San Jerónimo. 110 m² 2 habitaciones Cuarto de Tv. 2 baños completos. $35, 000 Mxn al mes. Completamente amueblado con mobiliario a la medida, decoración de diseñador y acabados de alta gama. Lo mejor de este depa: •Recámara principal con cama King Size, Smart Tv Lg 65” y decoración de lujo. •Cuarto de Tv ideal para relajarte, también con pantalla de 65” •Cocina equipada electrodomésticos Lg. •Sala y comedor con muebles elegantes y tapetes de diseño. •Cerradura electrónica para tu seguridad. •¡Cada espacio está pensado para enamorarte! Ubicado a lado de la Universidad Anahuac campus sur a 10 minutos de Santa Fe y Pedregal con acceso a 2 min a la supervia poniente. Solo trae tu maleta… ¡ya está listo para ti! Mándame un mensaje para más info o agenda tu visita hoy mismo.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-citta-san-jeronimo:-departamento-en-renta-en-san-jose-146709966.html,"MN 35,500","Citta San Jerónimo
San José del Olivar, Alvaro Obregón","110 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Depto panorámico, amueblado, silencioso, vista a zona arbolada y tranquila de Santa Fe, con doble seguridad y 2 entradas a la colonia, con parque privado frente al Depto., mide 180m2, amueblado, parte de arriba es una terraza con recámara y baño, cuenta con 2 recámaras, cocina equipada, electrodomésticos y 2 estacionamientos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-con-doble-seguridad-en-santa-fe-de-2-147063509.html,"MN 25,000","Oscar Molineau 84, Col. Paseo de las Lomas, C.p. 01330 Santa Fe
Paseo de las Lomas, Alvaro Obregón","180 m² lote, 2 rec., 1 baño, 2 estac.",Álvaro Obregón
"Estrena departamento en residencial pedre. Acabados de lujo, muy bien ubicado. Departamento de 228 M2. • 3 recámaras con baño completo cada una. • Vestidor. •Un medio Baño. • Cocina cerrada. •Área de lavado y cuarto de servicio. •Amplia Terraza. •3 lugares de estacionamiento. Amenidades. -Carril de nado. -Gimnasio. -Co- working. -Restaurante. -Salón usos múltiples. -Roof Park con vistas espectaculares. -Zona de asadores. -Seguridad 24 hrs, acceso controlado. Que no te lo ganen, agenda tu visita!! Clave interna: D479ac. EasyBroker id: eb-mz4675",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-de-lujo-en-san-jeronimo-loreto-66544578.html,"MN 72,000","Av. San Jerónimo
Loreto, Alvaro Obregón","228 m² lote, 3 rec., 3 baños, 3 estac.",Álvaro Obregón
"Ubicado en una de las zonas más céntricas y seguras de la ciudad, este departamento de 50 m² en primer piso combina comodidad y estilo. Recién remodelado y semi-amueblado, ofrece sala, comedor, cocina equipada, refrigerador, microondas, una recámara, baño completo y lavadora. Disfruta del roof garden común y de la cercanía a teatros, restaurantes y vialidades principales. No cuenta con estacionamiento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-vive-en-guadalupe-inn-departamento-remodelado-y-semi-147288778.html,"MN 17,500","Manuel M. Ponce
Guadalupe Inn, Alvaro Obregón","50 m² lote, 1 rec., 1 baño",Álvaro Obregón
"Disfruta de comodidad, estilo y una ubicación privilegiada en este hermoso departamento de 65 m². Ideal para quienes buscan vivir con tranquilidad sin alejarse de la ciudad. 2 recámaras con excelente iluminación natural. 2 baños completos, modernos y funcionales. 2 lugares de estacionamiento. Edificio con gimnasio equipado, Roof garden común, ludoteca, business center, salón de usos múltiples y vigilancia 24/7 para tu tranquilidad. Ubicado en una de las zonas con mejor plusvalía, este departamento combina practicidad y confort. Perfecto para parejas, profesionistas o familias pequeñas. ¡Haz de Vista San Ángel tu nuevo hogar! Contáctanos para agendar tu cita y conocerlo en persona.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-vista-san-angel-146271845.html,"MN 18,900","Adolfo Lopez Mateos
Los Alpes, Alvaro Obregón","65 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Departamento en renta con estilo moderno, excelente luz natural y acabados de lujo, disponible A partir del 1 de octubre 2025. ""Te presentamos este hermoso departamento en renta, ideal para quienes buscan un espacio moderno, funcional y lleno de confort. Su diseño refleja en cada detalle sus finos acabados hasta la distribución inteligente de los espacios. Cuenta con dos recámaras que ofrecen excelente ventilación y una generosa entrada de luz natural, cada una con baño completo y closet de gran espacio, lo que crea un ambiente cálido y acogedor. La cocina integral de concepto abierto, con superficies de granito, se integra armoniosamente al área social, ideal para convivir y disfrutar. El departamento se renta con opción de amueblado Y equipado y con excelente ubicación, a unos metros del periférico y Barranca del muerto, cerca del metro barranca, escuelas y centros comerciales. "" Precio de Renta Amueblado 28, 000. Ideal para quienes buscan un hogar tranquilo y armonioso en su día a día. Ven a conocerlo!! El precio no incluye: impuestos, gastos notariales, derechos, honorarios, costos de tasas de interés y/o gastos en caso de financiamiento; ni mobiliario, ni artículos decorativos, y/o electrodomesticos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-merced-gomez-alvaro-obregon-147202443.html,"MN 25,000","Merced Gomez
Merced Gómez, Alvaro Obregón","93 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"El residencial se encuentra cerca de varios corporativos, centro comercial Santa Fe, universidades, por mencionar algunos. El departamento cuenta con buena orientación y su distribución es funcional. Descripción. - 2 recámaras. - 2 baños completos. - Cocina integral. - Sala y comedor. - 2 estacionamientos. áreas comunes. - Alberca techada con jacuzzi en el rooftop. - Gimnasio. - Alberca exterior. - Salón de usos múltiples para hacer ejercicio. - Juegos infantiles. - Salones de fiestas con área de asador. - Salón de adultos. - Ludoteca. - Cine. - Basketball. - Área para mascotas. - Valet parking para visitas. Seguridad 24 horas. Estricta vigilancia las 24 horas. Nos puedes llamar o contactarnos vía correo electrónico, para agendar una cita. Gracias. Contacto. Ver datos Celular. Ver datos WhatsApp. Ver datos. tenemos más propiedades en nuestra página web. Gdpt",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-infiniti-santa-fe-147363349.html,"MN 39,000","Prolongacion Paseo de la Reforma 215
Paseo de las Lomas, Alvaro Obregón","144 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Amplio departamento bien ubicado, en edificio de solo 10 departamentos, se encuentra en primer piso, interior con agradable vista hacia el arbolado patio central, cuenta con amplia sala comedor con 2 balcones, gran cocina abierta con cubierta de granito, área de lavado y baño completo de servicio, 3 recamaras la principal de buen tamaño con balcón, closets y baño, las otras dos recamaras tienen closets y comparten un baño completo, el condominio cuenta con un agradable roof garden común, 2 cómodos lugares de estacionamiento(uno tras otro), bodega, portón eléctrico, vigilancia 24 horas. Venta en $6, 500, 000. 00. El precio de venta del inmueble es más gastos de escrituración (derechos, impuestos, honorarios, avalúos) que serán calculados por la notaría al formalizar la operación. En operaciones de crédito el monto de escrituración se determinará en función de los montos de crédito. Se encuentran a disposición del consumidor los documentos necesarios para la venta del inmueble. El inmueble se transmitirá libre de todo gravamen.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-venta-y-renta-merced-gomez-juan-147188189.html,"MN 28,000","Prolongacion Juan Tinoco
Merced Gómez, Alvaro Obregón","137 m² lote, 3 rec., 3 baños, 2 estac.",Álvaro Obregón
