Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Renta ph, calle Tennyson en Polanco. Maravilloso ph en renta, amueblado o sin amueblar en el corazón de Polanco. Con vista de 360 grados, terraza techada y muy iluminado a media cuadra del parque Lincoln, en exclusivo edificio de 12 departamentos, uno por piso y elevador directo al departamento. A 5 minutos caminando de Masaryk y a una cuadra de Polanquito. Seguridad triple A, ideal para ejecutivos, cuenta con terraza, con 3 recamaras, amplia sala, comedor, gran cocina, cuarto deservicio, 3 lugares de estacionamiento, aire acondicionado, dos elevadores-- Semi-amueblado-3 habitaciones-3 estacionamientos-1 Cuarto de servicio-TerrazaM. inyr. 1024",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-ph-con-terraza-amueblado-en-polanco-147449599.html,"USD 7,900","Tennyson Polanco
Polanco, Miguel Hidalgo","600 m² lote, 3 rec., 3 baños, 3 estac.",Miguel Hidalgo
"Depto en renta $43, 000 torre ginebra polarea. Ampliación granada. Miguel hidalgo. 2 recámarasBaños: 287 m² | 2 recámaras | piso alto | vista espectacular. Ubicación privilegiada en Conjunto polarea, una de las zonas más exclusivas y modernas de la cdmx, con acceso inmediato a Polanco, Carso y Nuevo Polanco. Amueblado y equipado de muy buen gusto, listo para habitarse. • Cocina abierta equipada• Sala-comedor con ventanales de piso a techo• Piso alto con vista panorámica fenomenal• 2 cajones de estacionamientoAmenidades de primer nivel: Alberca. Gimnasio. Salón de eventos. Business center. Áreas verdes. Seguridad 24/7Amenidades: Estacionamiento techado. Facilidad para estacionarseAccesibilidad para adultos mayoresAccesibilidad para personas con discapacidadAmueblado. Cocina equipada. Cocina integral. ElevadorSeguridad 24 horas. Mascotas permitidas. Área de juegos infantiles. Cine. Gimnasio. Jacuzzi. Ludoteca. Salón de usos múltiples. (svilobo). Mande datos correo número telefónico le contactamos Y enviamos informacion Y fotos O presentación A su correo …. . Ver datos cel Y wathsapp.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto-en-renta-$43-000-torre-ginebra-polarea.-146872679.html,"MN 43,000","Polarea Ampliación Granada
Ampliación Granada, Miguel Hidalgo","87 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Depto en renta $63, 000 torre viena, ampliación granada. Polarea, miguel hidalgo. *ofrezco renta departamento en torre viena*144 m23 recámaras cada una con su baño 1 medio baño para visitas 2 cajones de estacionamiento Piso altoAmueblado y equipado Precio $63, 000. 00 (svilobo). Mande datos correo número telefónico le contactamos Y enviamos informacion Y fotos O presentación A su correo …. . Ver datos cel Y wathsapp.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto-en-renta-$63-000-torre-viena-ampliacion-147066252.html,"MN 63,000","Polarea Amp. Granada
Ampliación Granada, Miguel Hidalgo","144 m² lote, 3 rec., 3 baños, 2 estac.",Miguel Hidalgo
"Depto en renta $35, 000 torre estocolmo. Ampliación granada. Polarea. Miguel hidalgo. *ofrezco renta departamento en torre estocolmo*82 m22 recámaras 2 baños 2 cajones de estacionamiento Amueblado y equipado Precio $35, 000. 00 (svilobo). Mande datos correo número telefónico le contactamos Y enviamos informacion Y fotos O presentación A su correo …. . Ver datos cel Y wathsapp.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto-en-renta-$35-000-torre-estocolmo.-ampliacion-147066296.html,"MN 35,000","Polarea Amp. Granada
Ampliación Granada, Miguel Hidalgo","82 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Excelene deparamento en calle tranquila arbolada, tiene balcón en todo el frente. Amueblado moderno minimalista. Amplia estancia ademas de un espacioso family, cuarto de servicio, amplia cocina, espacio para lavandería. Vigilancia 24/7. Luminoso, techos altos, pisos de duela de madera, calefacción hidrónica. Brabasa Inmobiliaria, es resultado de 20 años de experiencia en su director la Lic. Beatriz Rabasa Gamboa en el ramo inmobiliario en México. Ofrecemos servicios Inmobiliarios profesionales de corretaje residencial, comercial e industrial con una vasta experiencia adquirida en operaciones de compra-venta y arrendamiento, para asistir cualquier requerimiento relacionado con bienes raíces en México y el ámbito mundial. Al optar por brabasa Inmobiliaria,, siempre puede hablar con un asesor que estará interesado en su beneficio. Eligiéndonos contratara no sólo a un asesor, sino también a un negociador; nuestro compromiso será siempre con usted. Estamos preparados para enfocar todo nuestro conocimiento y experiencia y, los recursos de una amplia red inmobiliaria, para ayudarle a analizar sus necesidades y actuar solamente en su beneficio.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-polanco-146722370.html,"MN 85,000","Departamento en Renta Polanco
Polanco, Miguel Hidalgo","200 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Depto en renta $21, 000 en parque polanco. Granada. Alc. Miguel hidalgo. *ofrezco loft en parque polanco*45 m21 baño 1 cajon de estacionamiento Amueblado y equipado Precio $21, 000. 00 (svilobo). Mande datos correo número telefónico le contactamos Y enviamos informacion Y fotos O presentación A su correo …. . Ver datos cel Y wathsapp.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto-en-renta-$21-000-en-parque-polanco.-granada.-146352114.html,"MN 21,000","Parque Polanco, Granada.
Granada, Miguel Hidalgo","45 m² lote, 1 rec., 1 baño, 1 estac.",Miguel Hidalgo
"¡Departamento de Lujo Totalmente Amueblado en Polanco! ¡Vive en el corazón de Polanco con la comodidad que te mereces! Este departamento de 94 m², ubicado en el 5º piso, te ofrece un estilo de vida inigualable en una de las zonas más exclusivas de la ciudad. El espacio, totalmente amueblado, está diseñado para el confort. Cuenta con dos recámaras, dos baños completos y una cocina semiabierta que se integra de manera perfecta con el área social, creando un ambiente ideal para convivir. Disfruta de la tranquilidad de tu propia terraza privada en la recámara principal, el lugar perfecto para relajarte. Además, el departamento es exterior y cuenta con un estacionamiento techado. La seguridad es una prioridad, con vigilancia 24/7 que te brinda total paz mental. La ubicación es inmejorable, a pocos pasos de los mejores restaurantes, tiendas y parques de la zona. Todo esto está disponible por una renta de $60, 000 mxn y lo mejor, ¡tus mascotas son bienvenidas! ¡Ideal para quienes buscan mudarse sin complicaciones, en un entorno seguro y vibrante!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-amueblado-94-m-sup2--col-polanco-147248400.html,"MN 60,000","Renta Departamento Amueblado 94m² COL Polanco, Alcaldia Miguel Hidalgo
Polanco V Sección, Polanco","94 m² lote, 2 rec., 2 baños, 1 estac.",Miguel Hidalgo
"Depto en renta $58, 000 miyana. Granada, miguel hidalgo. Departamento en renta Torre Chapulin. Nuevo Polanco. • 126 m² perfectamente distribuidos• 2 recámaras• 2. 5 baños• 2 cajones de estacionamiento• Sin muebles, listo para que lo personalices a tu gustoAmenidades de primer nivel: alberca, gimnasio, spa, áreas verdes, salón de eventos, seguridad 24/7 y acceso a centro comercial. Amenidades: Estacionamiento techadoFacilidad para estacionarseAccesibilidad para adultos mayoresAccesibilidad para personas con discapacidadCocina integral. Elevador. Seguridad 24 horas. Alberca. Área de juegos infantiles. Cine. Gimnasio. Jacuzzi. Ludoteca. Salón de usos múltiples. (svilobo). Mande datos correo número telefónico le contactamos Y enviamos informacion Y fotos O presentación A su correo …. . Ver datos cel Y wathsapp.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto-en-renta-$58-000-miyana.-granada-miguel-147266066.html,"MN 58,000","Miyana Granada
Granada, Miguel Hidalgo","126 m² lote, 2 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Por favor lee el anuncio en su totalidad antes de contactar. . Gracias. un cuarto amueblado en renta con alojamiento tranquilo y céntrico en Escandón Sección ii. El departmento es compartido con otras dos personas, un hombre y una mujer. Como se muestra en las fotos. El cuarto incluye televisor, cama, armario. Cocina, baño y sala compartidos con loS tors dos inquilinos. Lavadora en cuarto privado en la azotea. Hbo Max y Apple tv instaladas y activas en tv. Estacias temporales de preferencia. Ideal para estudiantes de posgrado, profesionales o actores, de provincia o extranjeros. A pasos de la Condesa, Roma Norte y Colonia del Valle. A 10 minutos en coche del Bosque de Chapultepec y Polanco. **Servicios, Internet y Mto incluido**",https://www.inmuebles24.com/propiedades/clasificado/alclappa-un-cuarto-amueblado-en-escandon-seccion-ii-147085058.html,"MN 10,000","Minería 96
Escandón II Sección, Miguel Hidalgo","9 m² lote, 1 baño",Miguel Hidalgo
"Departamento amueblado en renta ubicado en Residencial miyana, Torre Colibrí, piso 29 con vista hacia Polanco y el centro de Ciudad de México, con vistas espectaculares de todo el valle de México. Distribución abierta, con amplia estancia con aire acondicionado y sala de tv independiente. Cocina integral con barra de mármol, estufa de inducción y lavavajillas. Recámara principal con vestidor y baño completo. Primera y segunda recámara con baño completo. Todas las recámaras con tv y aire acondicionado. Medio baño en el área del vestíbulo de entrada. Cuarto de servicio con baño completo. Area de lavado con calentador electrónico de paso y lavadora y secadora de estreno. Dos cajones de estacionamiento y bodega. Los suelos son de mármol y piso alfombra en recámaras. Todas las ventanas con persianas y blackout. Amenidades de primera clase que incluyen: Lobby principal y lobby de amenidades, 4 Salones de usos múltiples de 700 m2 de hasta 450 personas de capacidad. Cafetería con servicio a domicilio. Ludoteca. Salón de Jóvenes. Bar Inglés para adultos. Área de tareas. Alberca y chapoteadero al aire libre y temperatura del agua 29 grados. Tres carriles de nado contracorriente techados. Área de juegos infantiles. Spa de hombres y mujeres dotados de jacuzzi, vapor y sauna. Gimnasio equipado con área de musculación y cardio. Sala de pilates. Sala de cycling y de clases multidisciplinares. Jardín de 3, 500 m2. Cancha de futbol. Cancha de petanca. Dos salones para masajes y salón de estética. Pet garden de 800 m2. Servicios incluidos en la cuota de mantenimiento: Clases de: yoga, pilates performer, spinning, natación, baile, taekwondo y monitor de gym, ludotecaria, actividades infantiles, etcSeguridad: Vigilancia 24 h con más de 150 cámaras y 40 elementos de seguridad, con control de acceso digital y físico en áreas comunes, estacionamientos y accesos a torres y elevadores. Centro Comercial Miyana y Alrededores: Residencial Miyana está ubicado sobre el Centro Comercial Miyana que cuenta con área de restaurantes (Sonora Grill, Twin Peaks, Carajillo, El Farolito, El Bajio, Le Pain Quotidien, Xeul, La Vicenta, Fishers, Shake Shak, . . área de Fast Food, gimnasio Smart Fit, Bowling, Cines Cinépolis, Soriana 24 h, Office Depot, Home Depot y tiendas de alimentación, estética, hogar, etc. En la misma Plaza de Miyana tenemos oficinas aaa y futuro Hotel Presidente Intercontinental y cruzando la calle Moliére se encuentra el Centro Comercial Antara Fashion Hall, con más de 140 tiendas, cines, y restaurantes. Otras Áreas Comerciales: Palacio de Hierro, Plaza Carso, Chedraui-Costco, Pabellón Polanco y zonas culturales de primer orden como el Museo Soumaya, Museo Jumex, Teatro Telcel, Acuario, galerías de arte, etc. Corporativos cercanos: Bayer, General Motors, Samsung, Grupo Gigante, Colgate, Carso, Huawei. . Servicios educativos: Cercanos a Miyana encontramos distintos kínder, y colegios de primaria y secundaria como el Lakeside, Colegio Inglés Durkheim, Liceo Franco-Mexicano. Servicios de salud: Miyana colinda con uno de los Centros Hospitalarios más importantes de la ciudad como es el Hospital Español, además de múltiples consultorios privados cercanos, así como laboratorios de análisis clínicos y farmacias patrimo - building timeless value!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-amueblado-en-residencial-miyana-146362874.html,"MN 120,000","Renta en Residencial Miyana, Torre Colibrí, 177 m2, $120,000
Granada, Miguel Hidalgo","177 m² lote, 3 rec., 4 baños, 2 estac.",Miguel Hidalgo
"Vive cómodo y con espacio de sobra en este departamento único en Lomas de Sotelo. 3 recámaras amplias (la mayoría en la zona solo tienen 1) Sala-comedor iluminada. Cocina integral. 1 baño completo. Área de lavado. Parque al exterior. Ubicación estratégica, cerca de vialidades principales, transporte público, comercios y escuelas. Ideal para familias, estudiantes o quienes buscan un espacio extra para oficina o estudio en casa. Renta mensual: $14, 000. Requisitos: Aval, comprobante de ingresos, 1 mes de depósito. ¡Aprovecha! Un departamento amplio con 3 recamaras, ubicado en buena zona. Agenda tu cita hoy mismo. Horario de Atención: L-V 8am-5pm",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-departamento-amplio-en-lomas-de-sotelo-3-147295280.html,"MN 14,000","Lomas de Sotelo
Lomas de Sotelo, Miguel Hidalgo","80 m² lote, 3 rec., 1 baño",Miguel Hidalgo
"Se renta departamento de 3 recamaras con cuarto de servicio. Se puede rentar amueblado o vacío. Se aceptan mascotas. Cuanta con balcón, elevador y vigilancia 24 hora",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-amueblado-o-sin-amueblar-en-polanco-147402607.html,"MN 49,000","Calle Sócrates
Polanco, Miguel Hidalgo","230 m² lote, 3 rec., 2 baños, 2 estac.",Miguel Hidalgo
"Vive en un edificio moderno y privado, a unas cuadras de Palmas y con excelente conectividad a Periférico. Disponible en renta o venta, este departamento de aproximadamente 50? m² cuenta con 1 recámara, 1 baño completo, 1 lugar de estacionamiento, balcón. Posibilidad de rentar amueblado con costo adicional $3, 000) El edificio ofrece seguridad 24/7, roof garden común con jacuzzi, asadores y zona lounge. No tiene elevador. Precio de venta $7, 310, 647Precio de renta $22, 000 mensualesLlámanos para más detalles o para consultar disponibilidad y precios según ubicación y características.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-o-venta-en-reforma-social-147151311.html,"MN 22,000","Reforma Social
Lomas de Chapultepec, Miguel Hidalgo","50 m² lote, 1 rec., 1 baño, 1 estac.",Miguel Hidalgo
"Hermoso departamento amueblado, primer piso, 1 cajón estacionamiento, seguridad 24/7, alberca, gym, ludoteca, salón eventos, entrada por Arquímedes y Temístocles, cerca Hospital Español, Antara, restaurantes, embajadas, etc.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-rento-departamento-amueblado-polanco-146739716.html,"MN 36,500","Calle Arquímedes 190
Polanco, Miguel Hidalgo","77 m² lote, 2 rec., 1 baño, 1 estac.",Miguel Hidalgo
